,eval_batch,eval_dataset,eval_data_id,metric,eval_file_name,eval_summary_file,selection_batch,selection_name,selection_method,selection_id,selection_dataset,selection_data_id
188,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_57.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_57,spapros,1,bone_marrow,57
189,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_58.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_58,spapros,1,bone_marrow,58
190,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_59.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_59,spapros,1,bone_marrow,59
191,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_60.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_60,spapros,1,bone_marrow,60
192,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_61.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_61,spapros,1,bone_marrow,61
193,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_62.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_62,spapros,1,bone_marrow,62
194,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_63.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_63,spapros,1,bone_marrow,63
195,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_64.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_64,spapros,1,bone_marrow,64
196,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_65.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_65,spapros,1,bone_marrow,65
197,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_66.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_66,spapros,1,bone_marrow,66
198,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_67.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_67,spapros,1,bone_marrow,67
199,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_68.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_68,spapros,1,bone_marrow,68
200,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_69.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_69,spapros,1,bone_marrow,69
201,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_70.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_70,spapros,1,bone_marrow,70
202,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_71.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_71,spapros,1,bone_marrow,71
203,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_72.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_72,spapros,1,bone_marrow,72
204,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_73.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_73,spapros,1,bone_marrow,73
205,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_74.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_74,spapros,1,bone_marrow,74
206,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_75.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_75,spapros,1,bone_marrow,75
207,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_76.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_76,spapros,1,bone_marrow,76
208,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_77.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_77,spapros,1,bone_marrow,77
209,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_78.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_78,spapros,1,bone_marrow,78
210,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_79.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_79,spapros,1,bone_marrow,79
211,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_80.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_80,spapros,1,bone_marrow,80
212,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_81.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_81,spapros,1,bone_marrow,81
213,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_82.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_82,spapros,1,bone_marrow,82
214,eval_on_one_bone_marrow,bone_marrow,89,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_89_spapros_0_bone_marrow_83.csv,evaluation/bone_marrow_89_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_83,spapros,1,bone_marrow,83
215,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_41.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_41,spapros,1,bone_marrow,41
216,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_42.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_42,spapros,1,bone_marrow,42
217,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_43.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_43,spapros,1,bone_marrow,43
218,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_44.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_44,spapros,1,bone_marrow,44
219,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_45.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_45,spapros,1,bone_marrow,45
220,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_46.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_46,spapros,1,bone_marrow,46
221,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_47.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_47,spapros,1,bone_marrow,47
222,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_48.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_48,spapros,1,bone_marrow,48
223,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_49.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_49,spapros,1,bone_marrow,49
224,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_50.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_50,spapros,1,bone_marrow,50
225,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_51.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_51,spapros,1,bone_marrow,51
226,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_52.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_52,spapros,1,bone_marrow,52
227,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_53.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_53,spapros,1,bone_marrow,53
228,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_54.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_54,spapros,1,bone_marrow,54
229,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_55.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_55,spapros,1,bone_marrow,55
230,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_56.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_56,spapros,1,bone_marrow,56
231,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_57.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_57,spapros,1,bone_marrow,57
232,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_58.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_58,spapros,1,bone_marrow,58
233,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_59.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_59,spapros,1,bone_marrow,59
234,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_60.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_60,spapros,1,bone_marrow,60
235,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_61.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_61,spapros,1,bone_marrow,61
236,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_62.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_62,spapros,1,bone_marrow,62
237,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_63.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_63,spapros,1,bone_marrow,63
238,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_64.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_64,spapros,1,bone_marrow,64
239,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_65.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_65,spapros,1,bone_marrow,65
240,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_66.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_66,spapros,1,bone_marrow,66
241,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_67.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_67,spapros,1,bone_marrow,67
242,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_68.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_68,spapros,1,bone_marrow,68
243,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_69.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_69,spapros,1,bone_marrow,69
244,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_70.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_70,spapros,1,bone_marrow,70
245,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_71.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_71,spapros,1,bone_marrow,71
246,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_72.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_72,spapros,1,bone_marrow,72
247,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_73.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_73,spapros,1,bone_marrow,73
248,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_74.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_74,spapros,1,bone_marrow,74
249,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_75.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_75,spapros,1,bone_marrow,75
250,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_76.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_76,spapros,1,bone_marrow,76
251,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_77.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_77,spapros,1,bone_marrow,77
252,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_78.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_78,spapros,1,bone_marrow,78
253,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_79.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_79,spapros,1,bone_marrow,79
254,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_80.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_80,spapros,1,bone_marrow,80
255,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_81.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_81,spapros,1,bone_marrow,81
256,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_82.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_82,spapros,1,bone_marrow,82
257,eval_on_one_bone_marrow,bone_marrow,90,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_90_spapros_0_bone_marrow_83.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_83,spapros,1,bone_marrow,83
258,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_41.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_41,spapros,1,bone_marrow,41
259,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_42.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_42,spapros,1,bone_marrow,42
260,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_43.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_43,spapros,1,bone_marrow,43
261,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_44.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_44,spapros,1,bone_marrow,44
262,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_45.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_45,spapros,1,bone_marrow,45
263,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_46.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_46,spapros,1,bone_marrow,46
264,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_47.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_47,spapros,1,bone_marrow,47
265,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_48.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_48,spapros,1,bone_marrow,48
266,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_49.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_49,spapros,1,bone_marrow,49
267,eval_on_one_bone_marrow,bone_marrow,91,forest_clfs,evaluation/forest_clfs/forest_clfs_bone_marrow_91_spapros_0_bone_marrow_50.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_50,spapros,1,bone_marrow,50
