,eval_batch,eval_dataset,eval_data_id,metric,eval_file_name,eval_summary_file,selection_batch,selection_name,selection_method,selection_id,selection_dataset,selection_data_id
497,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_21.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_21,spapros,0,liver,21
498,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_22.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_22,spapros,0,liver,22
499,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_23.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_23,spapros,0,liver,23
500,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_24.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_24,spapros,0,liver,24
501,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_25.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_25,spapros,0,liver,25
502,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_26.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_26,spapros,0,liver,26
503,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_27.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_27,spapros,0,liver,27
504,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_28.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_28,spapros,0,liver,28
505,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_29.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_29,spapros,0,liver,29
506,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_30.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_30,spapros,0,liver,30
507,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_31.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_31,spapros,0,liver,31
508,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_32.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_32,spapros,0,liver,32
509,eval_on_one_liver,liver,37,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_37_spapros_0_liver_33.csv,evaluation/liver_37_summary.csv,batch_permutations_liver,spapros_0_liver_33,spapros,0,liver,33
510,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_0.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_0,spapros,0,liver,0
511,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_1.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_1,spapros,0,liver,1
512,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_2.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_2,spapros,0,liver,2
513,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_3.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_3,spapros,0,liver,3
514,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_4.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_4,spapros,0,liver,4
515,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_5.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_5,spapros,0,liver,5
516,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_6.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_6,spapros,0,liver,6
517,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_7.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_7,spapros,0,liver,7
518,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_8.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_8,spapros,0,liver,8
519,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_9.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_9,spapros,0,liver,9
520,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_10.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_10,spapros,0,liver,10
521,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_11.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_11,spapros,0,liver,11
522,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_12.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_12,spapros,0,liver,12
523,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_13.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_13,spapros,0,liver,13
524,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_14.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_14,spapros,0,liver,14
525,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_15.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_15,spapros,0,liver,15
526,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_16.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_16,spapros,0,liver,16
527,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_17.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_17,spapros,0,liver,17
528,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_18.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_18,spapros,0,liver,18
529,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_19.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_19,spapros,0,liver,19
530,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_20.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_20,spapros,0,liver,20
531,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_21.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_21,spapros,0,liver,21
532,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_22.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_22,spapros,0,liver,22
533,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_23.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_23,spapros,0,liver,23
534,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_24.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_24,spapros,0,liver,24
535,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_25.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_25,spapros,0,liver,25
536,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_26.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_26,spapros,0,liver,26
537,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_27.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_27,spapros,0,liver,27
538,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_28.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_28,spapros,0,liver,28
539,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_29.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_29,spapros,0,liver,29
540,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_30.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_30,spapros,0,liver,30
541,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_31.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_31,spapros,0,liver,31
542,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_32.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_32,spapros,0,liver,32
543,eval_on_one_liver,liver,38,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_38_spapros_0_liver_33.csv,evaluation/liver_38_summary.csv,batch_permutations_liver,spapros_0_liver_33,spapros,0,liver,33
544,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_0.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_0,spapros,0,liver,0
545,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_1.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_1,spapros,0,liver,1
546,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_2.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_2,spapros,0,liver,2
547,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_3.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_3,spapros,0,liver,3
548,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_4.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_4,spapros,0,liver,4
549,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_5.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_5,spapros,0,liver,5
550,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_6.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_6,spapros,0,liver,6
551,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_7.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_7,spapros,0,liver,7
552,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_8.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_8,spapros,0,liver,8
553,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_9.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_9,spapros,0,liver,9
554,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_10.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_10,spapros,0,liver,10
555,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_11.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_11,spapros,0,liver,11
556,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_12.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_12,spapros,0,liver,12
557,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_13.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_13,spapros,0,liver,13
558,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_14.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_14,spapros,0,liver,14
559,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_15.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_15,spapros,0,liver,15
560,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_16.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_16,spapros,0,liver,16
561,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_17.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_17,spapros,0,liver,17
562,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_18.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_18,spapros,0,liver,18
563,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_19.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_19,spapros,0,liver,19
564,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_20.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_20,spapros,0,liver,20
565,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_21.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_21,spapros,0,liver,21
566,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_22.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_22,spapros,0,liver,22
567,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_23.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_23,spapros,0,liver,23
568,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_24.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_24,spapros,0,liver,24
569,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_25.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_25,spapros,0,liver,25
570,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_26.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_26,spapros,0,liver,26
571,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_27.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_27,spapros,0,liver,27
572,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_28.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_28,spapros,0,liver,28
573,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_29.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_29,spapros,0,liver,29
574,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_30.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_30,spapros,0,liver,30
575,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_31.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_31,spapros,0,liver,31
576,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_32.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_32,spapros,0,liver,32
577,eval_on_one_liver,liver,39,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_39_spapros_0_liver_33.csv,evaluation/liver_39_summary.csv,batch_permutations_liver,spapros_0_liver_33,spapros,0,liver,33
578,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_0.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_0,spapros,0,liver,0
579,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_1.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_1,spapros,0,liver,1
580,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_2.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_2,spapros,0,liver,2
581,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_3.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_3,spapros,0,liver,3
582,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_4.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_4,spapros,0,liver,4
583,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_5.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_5,spapros,0,liver,5
584,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_6.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_6,spapros,0,liver,6
585,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_7.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_7,spapros,0,liver,7
586,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_8.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_8,spapros,0,liver,8
587,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_9.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_9,spapros,0,liver,9
588,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_10.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_10,spapros,0,liver,10
589,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_11.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_11,spapros,0,liver,11
590,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_12.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_12,spapros,0,liver,12
591,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_13.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_13,spapros,0,liver,13
592,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_14.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_14,spapros,0,liver,14
593,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_15.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_15,spapros,0,liver,15
594,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_16.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_16,spapros,0,liver,16
595,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_17.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_17,spapros,0,liver,17
596,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_18.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_18,spapros,0,liver,18
597,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_19.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_19,spapros,0,liver,19
598,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_20.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_20,spapros,0,liver,20
599,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_21.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_21,spapros,0,liver,21
600,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_22.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_22,spapros,0,liver,22
601,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_23.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_23,spapros,0,liver,23
602,eval_on_one_liver,liver,40,knn_overlap_X_donor_id,evaluation/knn_overlap_X_donor_id/knn_overlap_X_donor_id_liver_40_spapros_0_liver_24.csv,evaluation/liver_40_summary.csv,batch_permutations_liver,spapros_0_liver_24,spapros,0,liver,24
